0.913431, 0.000000, 0.000028, 0.000000, 0.004604, 0.001468, 0.039752, 0.594351, 0.002848
0.913590, 0.000000, 0.000033, 0.000000, 0.011692, 0.001983, 0.111705, 1.031557, 0.002845
0.912579, 0.000000, 0.000035, 0.000000, 0.011286, 0.001011, 0.072343, 1.259244, 0.002922
0.932837, 0.000000, 0.000027, 0.000000, 0.004807, 0.001468, 0.040352, 0.584364, 0.002796
0.928806, 0.000000, 0.000040, 0.000000, 0.011072, 0.002316, 0.111702, 1.016340, 0.002878
2.177134, 0.000000, 0.000219, 0.000000, 0.022262, 0.005265, 0.029601, 0.297913, 0.308349
2.182081, 0.000000, 0.000210, 0.000000, 0.012192, 0.002792, 0.015699, 0.309568, 0.308770
2.180790, 0.000000, 0.000228, 0.000000, 0.020801, 0.004230, 0.016426, 0.325171, 0.308943
2.269152, 0.000000, 0.000227, 0.000000, 0.028689, 0.005881, 0.016995, 0.296230, 0.309342
2.281583, 0.000000, 0.000217, 0.000000, 0.013790, 0.003065, 0.041275, 0.275172, 0.308907
2.281417, 0.000000, 0.000236, 0.000000, 0.023909, 0.004798, 0.030287, 0.298325, 0.310358
2.076702, 0.000000, 0.000211, 0.000000, 0.021992, 0.003340, 0.040997, 0.248242, 0.283831
2.075703, 0.000000, 0.000191, 0.000000, 0.011352, 0.002844, 0.040159, 0.267664, 0.283901
2.069843, 0.000000, 0.000218, 0.000000, 0.018613, 0.003372, 0.028463, 0.282070, 0.284154
2.171305, 0.000000, 0.000213, 0.000000, 0.025948, 0.005710, 0.041725, 0.256061, 0.284969
2.166643, 0.000000, 0.000199, 0.000000, 0.012856, 0.002845, 0.027911, 0.250436, 0.284816
2.166762, 0.000000, 0.000211, 0.000000, 0.021311, 0.004617, 0.028040, 0.267817, 0.284805
1.972201, 0.000000, 0.000194, 0.000000, 0.020438, 0.003489, 0.052886, 0.247418, 0.263046
1.990019, 0.000000, 0.000184, 0.000000, 0.010450, 0.002427, 0.012721, 0.274011, 0.263682
1.988249, 0.000000, 0.000196, 0.000000, 0.018740, 0.003673, 0.027281, 0.238609, 0.264950
2.104888, 0.000000, 0.000201, 0.000000, 0.026532, 0.005382, 0.014027, 0.251551, 0.266220
2.098838, 0.000000, 0.000181, 0.000000, 0.011620, 0.002723, 0.013989, 0.230775, 0.265747
2.099982, 0.000000, 0.000200, 0.000000, 0.021046, 0.004360, 0.014473, 0.245721, 0.265445
1.926757, 0.000000, 0.000180, 0.000000, 0.019604, 0.004364, 0.022973, 0.248309, 0.246284
1.924433, 0.000000, 0.000171, 0.000000, 0.010169, 0.002305, 0.038931, 0.215524, 0.246933
1.930003, 0.000000, 0.000182, 0.000000, 0.016537, 0.003507, 0.012726, 0.222751, 0.246525
2.034621, 0.000000, 0.000192, 0.000000, 0.023298, 0.005211, 0.039512, 0.240596, 0.247440
2.028109, 0.000000, 0.000187, 0.000000, 0.011495, 0.002562, 0.025648, 0.237763, 0.247820
2.041216, 0.000000, 0.000189, 0.000000, 0.020109, 0.005265, 0.025748, 0.230751, 0.248523
1.863955, 0.000000, 0.000177, 0.000000, 0.018013, 0.004094, 0.012539, 0.247023, 0.237452
1.859557, 0.000000, 0.000165, 0.000000, 0.008852, 0.002203, 0.012230, 0.229416, 0.231940
1.860728, 0.000000, 0.000182, 0.000000, 0.015632, 0.003404, 0.022616, 0.216587, 0.231224
1.973330, 0.000000, 0.000188, 0.000000, 0.023520, 0.004990, 0.012868, 0.212856, 0.233646
1.976203, 0.000000, 0.000166, 0.000000, 0.010696, 0.002517, 0.024895, 0.245740, 0.232152
1.975298, 0.000000, 0.000185, 0.000000, 0.019767, 0.004063, 0.012475, 0.252794, 0.232805
1.805439, 0.000000, 0.000168, 0.000000, 0.017757, 0.003093, 0.011853, 0.242297, 0.218057
1.799134, 0.000000, 0.000151, 0.000000, 0.008296, 0.001996, 0.010913, 0.187074, 0.217755
1.793879, 0.000000, 0.000162, 0.000000, 0.014766, 0.002704, 0.024482, 0.224197, 0.217107
1.919552, 0.000000, 0.000176, 0.000000, 0.023211, 0.004888, 0.025213, 0.207272, 0.219108
1.918207, 0.000000, 0.000162, 0.000000, 0.011254, 0.002508, 0.038456, 0.181743, 0.219443
1.919829, 0.000000, 0.000175, 0.000000, 0.020731, 0.003970, 0.012824, 0.233335, 0.219233
1.734927, 0.000000, 0.000160, 0.000000, 0.017082, 0.003657, 0.010810, 0.218720, 0.205982
1.746962, 0.000000, 0.000147, 0.000000, 0.008716, 0.001962, 0.023990, 0.203068, 0.205722
1.747726, 0.000000, 0.000158, 0.000000, 0.014181, 0.003073, 0.037341, 0.187610, 0.205587
1.755608, 0.000000, 0.000173, 0.000000, 0.022448, 0.004870, 0.037322, 0.207728, 0.208169
1.873929, 0.000000, 0.000144, 0.000000, 0.010010, 0.002282, 0.010456, 0.220273, 0.207644
1.870095, 0.000000, 0.000169, 0.000000, 0.018340, 0.003996, 0.037296, 0.202670, 0.208382
1.651838, 0.000000, 0.000136, 0.000000, 0.014741, 0.003123, 0.022248, 0.138716, 0.150102
1.570754, 0.000000, 0.000114, 0.000000, 0.006682, 0.001679, 0.021686, 0.177365, 0.149858
1.559383, 0.000000, 0.000129, 0.000000, 0.011880, 0.002544, 0.009144, 0.171131, 0.149930
1.687071, 0.000000, 0.000139, 0.000000, 0.016875, 0.003632, 0.008917, 0.171583, 0.151770
1.664081, 0.000000, 0.000124, 0.000000, 0.008404, 0.001963, 0.009185, 0.189028, 0.150896
1.672540, 0.000000, 0.000142, 0.000000, 0.015259, 0.003710, 0.009472, 0.167812, 0.151682
2.177287, 0.000000, 0.000229, 0.000000, 0.011953, 0.003891, 0.015049, 0.144402, 0.307785
2.176868, 0.000000, 0.000564, 0.000000, 0.006658, 0.003078, 0.015694, 0.150604, 0.307834
2.142475, 0.000000, 0.000593, 0.000000, 0.011744, 0.004259, 0.015465, 0.147616, 0.308001
2.279573, 0.000000, 0.000234, 0.000000, 0.014702, 0.003997, 0.015093, 0.144414, 0.308636
2.271497, 0.000000, 0.000194, 0.000000, 0.007486, 0.003448, 0.014993, 0.144875, 0.307055
2.267627, 0.000000, 0.000597, 0.000000, 0.013764, 0.006097, 0.018643, 0.157002, 0.309099
2.072697, 0.000000, 0.000206, 0.000000, 0.011370, 0.003624, 0.013978, 0.133148, 0.282221
2.069799, 0.000000, 0.000188, 0.000000, 0.005730, 0.002886, 0.013934, 0.129999, 0.284456
2.070921, 0.000000, 0.000217, 0.000000, 0.010271, 0.003926, 0.014286, 0.137295, 0.283676
2.174093, 0.000000, 0.000224, 0.000000, 0.014321, 0.005668, 0.014056, 0.135877, 0.284652
2.175130, 0.000000, 0.000187, 0.000000, 0.007154, 0.002940, 0.013786, 0.131049, 0.286051
2.171486, 0.000000, 0.000224, 0.000000, 0.011956, 0.004555, 0.013901, 0.132298, 0.285838
1.978459, 0.000000, 0.000192, 0.000000, 0.009759, 0.004523, 0.013030, 0.124083, 0.262477
1.983615, 0.000000, 0.000165, 0.000000, 0.005532, 0.002783, 0.012969, 0.124905, 0.263368
1.976202, 0.000000, 0.000187, 0.000000, 0.009284, 0.003221, 0.012733, 0.122048, 0.262846
2.096867, 0.000000, 0.000216, 0.000000, 0.013360, 0.005490, 0.013537, 0.128881, 0.265470
2.101609, 0.000000, 0.000170, 0.000000, 0.006890, 0.002909, 0.013000, 0.126108, 0.271831
2.103939, 0.000000, 0.000191, 0.000000, 0.011388, 0.004446, 0.012940, 0.124395, 0.265472
1.891021, 0.000000, 0.000197, 0.000000, 0.010503, 0.004381, 0.012217, 0.116454, 0.245133
1.922159, 0.000000, 0.000172, 0.000000, 0.009076, 0.002545, 0.012452, 0.130467, 0.245690
1.889170, 0.000000, 0.000190, 0.000000, 0.008636, 0.004548, 0.012154, 0.114262, 0.245435
2.002698, 0.000000, 0.000190, 0.000000, 0.013702, 0.004135, 0.012346, 0.117989, 0.247289
2.032035, 0.000000, 0.000164, 0.000000, 0.006325, 0.002726, 0.012094, 0.115396, 0.247464
2.034146, 0.000000, 0.000202, 0.000000, 0.012247, 0.004315, 0.012179, 0.115444, 0.247285
1.866496, 0.000000, 0.000464, 0.000000, 0.010534, 0.004096, 0.011299, 0.109903, 0.229447
1.855680, 0.000000, 0.000702, 0.000000, 0.005294, 0.002243, 0.011372, 0.110626, 0.233465
1.858529, 0.000000, 0.000165, 0.000000, 0.008609, 0.003252, 0.011198, 0.106944, 0.230507
1.940569, 0.000000, 0.000547, 0.000000, 0.013095, 0.004975, 0.011427, 0.109767, 0.231894
1.927543, 0.000000, 0.000168, 0.000000, 0.005599, 0.002586, 0.011991, 0.110631, 0.231764
1.972738, 0.000000, 0.000181, 0.000000, 0.011020, 0.004176, 0.011433, 0.108876, 0.231832
1.805033, 0.000000, 0.000175, 0.000000, 0.009207, 0.004005, 0.010648, 0.102864, 0.217398
1.773049, 0.000000, 0.000150, 0.000000, 0.005061, 0.002409, 0.010747, 0.101732, 0.217889
1.799111, 0.000000, 0.000191, 0.000000, 0.008718, 0.003202, 0.010658, 0.101263, 0.216787
1.919223, 0.000000, 0.000186, 0.000000, 0.012339, 0.005061, 0.010960, 0.107436, 0.218493
1.888932, 0.000000, 0.000146, 0.000000, 0.005342, 0.002923, 0.010549, 0.101729, 0.217795
1.907543, 0.000000, 0.000184, 0.000000, 0.010119, 0.004019, 0.010925, 0.103783, 0.217824
1.758587, 0.000000, 0.000173, 0.000000, 0.008384, 0.003855, 0.010389, 0.100965, 0.205384
1.748585, 0.000000, 0.000133, 0.000000, 0.004641, 0.002039, 0.010230, 0.096957, 0.205540
1.759080, 0.000000, 0.000167, 0.000000, 0.008432, 0.003108, 0.010256, 0.097624, 0.204791
1.873804, 0.000000, 0.000164, 0.000000, 0.012185, 0.004882, 0.010489, 0.098852, 0.205922
1.878362, 0.000000, 0.000142, 0.000000, 0.005850, 0.002792, 0.009994, 0.095996, 0.206084
1.853476, 0.000000, 0.000165, 0.000000, 0.010188, 0.003974, 0.010171, 0.097280, 0.206211
1.655762, 0.000000, 0.000139, 0.000000, 0.007360, 0.003194, 0.008604, 0.082803, 0.150788
1.569474, 0.000000, 0.000535, 0.000000, 0.004032, 0.001722, 0.008990, 0.084061, 0.150522
1.569678, 0.000000, 0.000603, 0.000000, 0.007014, 0.002494, 0.008567, 0.082070, 0.150013
1.665196, 0.000000, 0.000148, 0.000000, 0.009813, 0.003522, 0.008723, 0.082742, 0.152448
1.668627, 0.000000, 0.000327, 0.000000, 0.004453, 0.001855, 0.008555, 0.081846, 0.151753
1.670688, 0.000000, 0.000150, 0.000000, 0.008875, 0.003026, 0.008624, 0.082832, 0.152448
2.167973, 0.000000, 0.000261, 0.000000, 0.013385, 0.005153, 0.015132, 0.145336, 0.307647
2.140696, 0.000000, 0.000550, 0.000000, 0.006505, 0.002944, 0.014754, 0.143078, 0.307836
2.188720, 0.000000, 0.000242, 0.000000, 0.011258, 0.005401, 0.015558, 0.144710, 0.306617
2.304541, 0.000000, 0.000259, 0.000000, 0.014724, 0.006008, 0.015217, 0.145642, 0.307468
2.277687, 0.000000, 0.000192, 0.000000, 0.007210, 0.003521, 0.015089, 0.143464, 0.307503
2.276881, 0.000000, 0.000229, 0.000000, 0.012367, 0.004870, 0.017060, 0.158959, 0.308075
2.084121, 0.000000, 0.000219, 0.000000, 0.010639, 0.004976, 0.013772, 0.130724, 0.281164
2.065707, 0.000000, 0.000211, 0.000000, 0.005615, 0.002982, 0.013558, 0.129599, 0.282065
2.072670, 0.000000, 0.000220, 0.000000, 0.010382, 0.003368, 0.013891, 0.132730, 0.281888
2.173152, 0.000000, 0.000209, 0.000000, 0.014564, 0.005789, 0.014385, 0.136817, 0.284268
2.172956, 0.000000, 0.000536, 0.000000, 0.006403, 0.003414, 0.013972, 0.132140, 0.282661
2.173477, 0.000000, 0.000232, 0.000000, 0.010837, 0.004507, 0.014211, 0.135328, 0.285456
1.985885, 0.000000, 0.000198, 0.000000, 0.010238, 0.004673, 0.013715, 0.124744, 0.261571
1.990841, 0.000000, 0.000197, 0.000000, 0.005529, 0.002861, 0.013148, 0.127390, 0.263070
1.981359, 0.000000, 0.000211, 0.000000, 0.009809, 0.003733, 0.012946, 0.124856, 0.262086
2.122575, 0.000000, 0.000208, 0.000000, 0.014196, 0.005292, 0.012810, 0.125279, 0.264511
2.100978, 0.000000, 0.000173, 0.000000, 0.006794, 0.002805, 0.013381, 0.125368, 0.263734
2.088710, 0.000000, 0.000497, 0.000000, 0.012009, 0.003937, 0.013374, 0.128025, 0.265323
1.888160, 0.000000, 0.000207, 0.000000, 0.009498, 0.004294, 0.012011, 0.114906, 0.244237
1.916415, 0.000000, 0.000154, 0.000000, 0.005050, 0.002426, 0.012363, 0.118786, 0.245858
1.946684, 0.000000, 0.000204, 0.000000, 0.010149, 0.003659, 0.012103, 0.115124, 0.245137
2.047779, 0.000000, 0.000198, 0.000000, 0.013173, 0.005234, 0.012278, 0.117422, 0.246077
2.057880, 0.000000, 0.000167, 0.000000, 0.006468, 0.002574, 0.012206, 0.116140, 0.246701
2.025113, 0.000000, 0.000198, 0.000000, 0.011192, 0.004200, 0.012229, 0.116437, 0.245879
1.854683, 0.000000, 0.000200, 0.000000, 0.009051, 0.004050, 0.011350, 0.108767, 0.229581
1.877228, 0.000000, 0.000156, 0.000000, 0.004408, 0.002796, 0.011554, 0.116850, 0.229702
1.812563, 0.000000, 0.000464, 0.000000, 0.008329, 0.003242, 0.011332, 0.108691, 0.228658
1.970389, 0.000000, 0.000203, 0.000000, 0.012803, 0.005303, 0.011815, 0.112403, 0.231704
1.977472, 0.000000, 0.000169, 0.000000, 0.005606, 0.002626, 0.011449, 0.108456, 0.232047
1.988478, 0.000000, 0.000217, 0.000000, 0.011630, 0.004072, 0.011334, 0.110571, 0.231384
1.825686, 0.000000, 0.000321, 0.000000, 0.013608, 0.002590, 0.010674, 0.101044, 0.215335
1.800907, 0.000000, 0.000424, 0.000000, 0.004975, 0.002131, 0.010783, 0.103064, 0.216570
1.798629, 0.000000, 0.000191, 0.000000, 0.007991, 0.003185, 0.010600, 0.103287, 0.216494
1.818031, 0.000000, 0.000186, 0.000000, 0.012551, 0.004854, 0.010814, 0.104706, 0.218727
1.916220, 0.000000, 0.000163, 0.000000, 0.005459, 0.002387, 0.010750, 0.103759, 0.217617
1.944162, 0.000000, 0.000184, 0.000000, 0.010555, 0.004159, 0.010918, 0.103554, 0.216937
1.755207, 0.000000, 0.000163, 0.000000, 0.009015, 0.003710, 0.010408, 0.099516, 0.204577
1.759753, 0.000000, 0.000364, 0.000000, 0.004742, 0.002248, 0.010196, 0.096081, 0.204512
1.753797, 0.000000, 0.000168, 0.000000, 0.007631, 0.002983, 0.010216, 0.096743, 0.204764
1.875401, 0.000000, 0.000157, 0.000000, 0.012180, 0.004621, 0.010420, 0.101138, 0.206666
1.880564, 0.000000, 0.000145, 0.000000, 0.005694, 0.002321, 0.010187, 0.096320, 0.205417
1.875002, 0.000000, 0.000160, 0.000000, 0.011175, 0.003685, 0.010193, 0.097119, 0.206296
1.652548, 0.000000, 0.000137, 0.000000, 0.007151, 0.002451, 0.008660, 0.083999, 0.150590
1.551715, 0.000000, 0.000319, 0.000000, 0.003484, 0.001728, 0.008477, 0.082059, 0.148909
1.574488, 0.000000, 0.000124, 0.000000, 0.006090, 0.002622, 0.008796, 0.084126, 0.150583
1.683282, 0.000000, 0.000149, 0.000000, 0.008757, 0.003719, 0.008762, 0.084234, 0.151823
1.603590, 0.000000, 0.000130, 0.000000, 0.003996, 0.002046, 0.009188, 0.084419, 0.152223
1.683313, 0.000000, 0.000151, 0.000000, 0.007665, 0.003070, 0.008656, 0.082685, 0.151690
2.178685, 0.000000, 0.000218, 0.000000, 0.011935, 0.005321, 0.014858, 0.143385, 0.307124
2.189580, 0.000000, 0.000193, 0.000000, 0.006109, 0.002950, 0.015059, 0.141783, 0.306505
2.153786, 0.000000, 0.000248, 0.000000, 0.010018, 0.004366, 0.015225, 0.145237, 0.305803
2.265258, 0.000000, 0.000902, 0.000000, 0.015539, 0.005900, 0.015296, 0.144616, 0.309196
2.264672, 0.000000, 0.000206, 0.000000, 0.006841, 0.003099, 0.015442, 0.144255, 0.307075
2.278835, 0.000000, 0.000234, 0.000000, 0.011921, 0.004796, 0.015553, 0.152367, 0.308936
2.086561, 0.000000, 0.000231, 0.000000, 0.012161, 0.003747, 0.013999, 0.136012, 0.283292
2.088781, 0.000000, 0.000500, 0.000000, 0.006038, 0.002702, 0.014106, 0.136134, 0.281698
2.074270, 0.000000, 0.000203, 0.000000, 0.009131, 0.003439, 0.014311, 0.135015, 0.282510
2.180047, 0.000000, 0.000218, 0.000000, 0.013867, 0.004444, 0.014285, 0.135033, 0.283409
2.189446, 0.000000, 0.000236, 0.000000, 0.008227, 0.003168, 0.013875, 0.133160, 0.283550
2.173122, 0.000000, 0.000435, 0.000000, 0.019313, 0.004616, 0.014434, 0.140670, 0.284978
1.994832, 0.000000, 0.000211, 0.000000, 0.010791, 0.004567, 0.013060, 0.124186, 0.261857
1.988856, 0.000000, 0.000188, 0.000000, 0.005482, 0.002787, 0.013005, 0.123418, 0.262652
1.986437, 0.000000, 0.000195, 0.000000, 0.009126, 0.003675, 0.012863, 0.122463, 0.263080
2.105308, 0.000000, 0.000206, 0.000000, 0.012891, 0.004305, 0.013572, 0.127288, 0.263389
2.106927, 0.000000, 0.000504, 0.000000, 0.006853, 0.002869, 0.012671, 0.122227, 0.264481
2.121888, 0.000000, 0.000508, 0.000000, 0.012662, 0.004639, 0.013320, 0.125944, 0.265022
1.928022, 0.000000, 0.000189, 0.000000, 0.010098, 0.004217, 0.012007, 0.115124, 0.245169
1.929874, 0.000000, 0.000754, 0.000000, 0.004984, 0.002644, 0.012043, 0.114355, 0.244443
1.930255, 0.000000, 0.000382, 0.000000, 0.013328, 0.003480, 0.012131, 0.116439, 0.244167
2.044735, 0.000000, 0.000216, 0.000000, 0.012746, 0.005237, 0.012154, 0.117987, 0.246606
2.034155, 0.000000, 0.000203, 0.000000, 0.007811, 0.002667, 0.012277, 0.121551, 0.246309
2.021418, 0.000000, 0.000197, 0.000000, 0.011663, 0.004190, 0.012165, 0.117699, 0.246465
1.846699, 0.000000, 0.000180, 0.000000, 0.009085, 0.004004, 0.011865, 0.111585, 0.229879
1.833918, 0.000000, 0.000150, 0.000000, 0.004878, 0.002356, 0.011794, 0.108351, 0.228803
1.882246, 0.000000, 0.000200, 0.000000, 0.008204, 0.003292, 0.011453, 0.108199, 0.230748
1.984942, 0.000000, 0.000199, 0.000000, 0.013049, 0.004061, 0.011803, 0.111665, 0.242200
1.993038, 0.000000, 0.000170, 0.000000, 0.006034, 0.002812, 0.011315, 0.108230, 0.231620
1.982172, 0.000000, 0.000196, 0.000000, 0.010904, 0.004101, 0.011678, 0.114649, 0.232078
1.794175, 0.000000, 0.000172, 0.000000, 0.009230, 0.003788, 0.010412, 0.101231, 0.216858
1.806693, 0.000000, 0.000401, 0.000000, 0.004436, 0.002244, 0.010784, 0.103488, 0.215930
1.799203, 0.000000, 0.000164, 0.000000, 0.008790, 0.003252, 0.010473, 0.101746, 0.217290
1.925528, 0.000000, 0.000174, 0.000000, 0.012487, 0.004058, 0.010996, 0.106039, 0.217730
1.920063, 0.000000, 0.000143, 0.000000, 0.006205, 0.002905, 0.011154, 0.104199, 0.217591
1.944751, 0.000000, 0.000337, 0.000000, 0.013386, 0.004084, 0.011152, 0.108307, 0.218896
1.771259, 0.000000, 0.000166, 0.000000, 0.009622, 0.003081, 0.009996, 0.095629, 0.203996
1.768121, 0.000000, 0.000154, 0.000000, 0.004448, 0.002114, 0.010020, 0.098250, 0.205552
1.734875, 0.000000, 0.000168, 0.000000, 0.007065, 0.003177, 0.009936, 0.095491, 0.204348
1.892720, 0.000000, 0.000201, 0.000000, 0.012943, 0.004679, 0.010403, 0.099432, 0.206029
1.893314, 0.000000, 0.000183, 0.000000, 0.006314, 0.002540, 0.010556, 0.099473, 0.206851
1.870373, 0.000000, 0.000176, 0.000000, 0.011235, 0.003908, 0.010468, 0.099932, 0.205595
1.666539, 0.000000, 0.000124, 0.000000, 0.007187, 0.003119, 0.008525, 0.082027, 0.149890
1.572481, 0.000000, 0.000128, 0.000000, 0.006481, 0.001819, 0.008587, 0.087803, 0.150445
1.606824, 0.000000, 0.000147, 0.000000, 0.005868, 0.002664, 0.008563, 0.082086, 0.150775
1.682120, 0.000000, 0.000139, 0.000000, 0.009566, 0.003741, 0.009186, 0.086790, 0.151996
1.648738, 0.000000, 0.000134, 0.000000, 0.005324, 0.002082, 0.009782, 0.090318, 0.151715
1.658019, 0.000000, 0.000139, 0.000000, 0.008017, 0.003135, 0.008853, 0.083830, 0.152663
2.188555, 0.000000, 0.000233, 0.000000, 0.013715, 0.004947, 0.015874, 0.148448, 0.304850
2.141616, 0.000000, 0.000201, 0.000000, 0.006580, 0.003037, 0.014922, 0.142915, 0.306963
2.153094, 0.000000, 0.000246, 0.000000, 0.011324, 0.004254, 0.016174, 0.149647, 0.305845
2.255861, 0.000000, 0.000478, 0.000000, 0.017875, 0.005888, 0.015183, 0.144475, 0.307322
2.299497, 0.000000, 0.000560, 0.000000, 0.008123, 0.003265, 0.015121, 0.144669, 0.308545
2.263062, 0.000000, 0.000723, 0.000000, 0.015968, 0.004911, 0.015431, 0.146062, 0.308099
2.084397, 0.000000, 0.000226, 0.000000, 0.011510, 0.004775, 0.014120, 0.136433, 0.282460
2.084142, 0.000000, 0.000223, 0.000000, 0.006807, 0.002614, 0.014478, 0.139721, 0.280251
2.085064, 0.000000, 0.000208, 0.000000, 0.009910, 0.003992, 0.013890, 0.133799, 0.281786
2.198052, 0.000000, 0.000222, 0.000000, 0.013822, 0.005674, 0.014047, 0.133481, 0.283589
2.158373, 0.000000, 0.000516, 0.000000, 0.006375, 0.002893, 0.013940, 0.133313, 0.280713
2.170905, 0.000000, 0.000219, 0.000000, 0.013139, 0.004579, 0.014088, 0.135550, 0.285181
1.967837, 0.000000, 0.000197, 0.000000, 0.011525, 0.004654, 0.012665, 0.122016, 0.260432
2.005910, 0.000000, 0.000168, 0.000000, 0.005562, 0.002643, 0.012742, 0.122630, 0.261600
2.003379, 0.000000, 0.000196, 0.000000, 0.009669, 0.003791, 0.013748, 0.128397, 0.261446
2.124880, 0.000000, 0.000205, 0.000000, 0.013324, 0.005229, 0.013129, 0.125373, 0.265034
2.127209, 0.000000, 0.000200, 0.000000, 0.006475, 0.002709, 0.013381, 0.125557, 0.264335
2.112002, 0.000000, 0.000229, 0.000000, 0.012983, 0.004275, 0.013392, 0.127608, 0.261993
1.949489, 0.000000, 0.000528, 0.000000, 0.012076, 0.003377, 0.017991, 0.188895, 0.244711
1.940005, 0.000000, 0.000181, 0.000000, 0.009830, 0.002377, 0.012493, 0.145221, 0.245083
1.909120, 0.000000, 0.000183, 0.000000, 0.009890, 0.003562, 0.012376, 0.118484, 0.245385
2.018659, 0.000000, 0.000206, 0.000000, 0.014003, 0.005021, 0.012075, 0.117190, 0.245359
2.039313, 0.000000, 0.000174, 0.000000, 0.012346, 0.002896, 0.012080, 0.128881, 0.246773
2.062377, 0.000000, 0.000183, 0.000000, 0.010803, 0.004321, 0.012247, 0.120772, 0.244579
1.863792, 0.000000, 0.000173, 0.000000, 0.009820, 0.003250, 0.011442, 0.109009, 0.230220
1.870911, 0.000000, 0.000709, 0.000000, 0.004843, 0.002374, 0.011365, 0.107549, 0.230600
1.865124, 0.000000, 0.000189, 0.000000, 0.009251, 0.003445, 0.011592, 0.109346, 0.227979
2.010474, 0.000000, 0.000236, 0.000000, 0.014027, 0.005008, 0.011452, 0.111635, 0.232210
1.985379, 0.000000, 0.000464, 0.000000, 0.007782, 0.002672, 0.011308, 0.108596, 0.231754
1.884423, 0.000000, 0.000182, 0.000000, 0.013267, 0.003752, 0.011619, 0.111345, 0.230965
1.800467, 0.000000, 0.000184, 0.000000, 0.010111, 0.003122, 0.010717, 0.103152, 0.216345
1.799993, 0.000000, 0.000146, 0.000000, 0.004907, 0.002110, 0.010849, 0.103552, 0.215128
1.825477, 0.000000, 0.000164, 0.000000, 0.008926, 0.003260, 0.010972, 0.104736, 0.214893
1.931723, 0.000000, 0.000178, 0.000000, 0.017637, 0.003965, 0.010910, 0.107272, 0.217579
1.920700, 0.000000, 0.000147, 0.000000, 0.006156, 0.003047, 0.010519, 0.102200, 0.216815
1.933913, 0.000000, 0.000201, 0.000000, 0.010202, 0.004176, 0.010990, 0.105642, 0.217565
1.784474, 0.000000, 0.000172, 0.000000, 0.009184, 0.003791, 0.010494, 0.100231, 0.203776
1.778533, 0.000000, 0.000350, 0.000000, 0.004807, 0.002119, 0.010244, 0.096490, 0.204699
1.783537, 0.000000, 0.000159, 0.000000, 0.007383, 0.003083, 0.010199, 0.097421, 0.202927
1.888375, 0.000000, 0.000183, 0.000000, 0.011514, 0.004414, 0.010175, 0.098468, 0.204723
1.777348, 0.000000, 0.000158, 0.000000, 0.006248, 0.002485, 0.010326, 0.110690, 0.205546
1.880611, 0.000000, 0.000168, 0.000000, 0.009605, 0.003991, 0.011063, 0.102292, 0.206153
1.627950, 0.000000, 0.000287, 0.000000, 0.013484, 0.002539, 0.008771, 0.082225, 0.150215
1.545720, 0.000000, 0.000314, 0.000000, 0.004025, 0.001793, 0.008636, 0.082736, 0.149705
1.578411, 0.000000, 0.000125, 0.000000, 0.006630, 0.002655, 0.008951, 0.091660, 0.150462
